Gmt time,Open,High,Low,Close,Volume
21.03.2019 21:00:00.000,110.790,110.897,109.741,109.925,239191710327.1486
22.03.2019 21:00:00.000,109.925,109.925,109.925,109.925,0
23.03.2019 21:00:00.000,109.925,109.925,109.925,109.925,0
24.03.2019 21:00:00.000,109.916,110.241,109.708,109.957,231635989196.7774
25.03.2019 21:00:00.000,109.957,110.690,109.921,110.631,216096760009.7659
26.03.2019 21:00:00.000,110.628,110.713,110.235,110.510,265574552490.2344
27.03.2019 21:00:00.000,110.512,110.832,110.018,110.609,240483210205.07834
28.03.2019 21:00:00.000,110.607,110.949,110.533,110.825,196619399536.13312
29.03.2019 21:00:00.000,110.825,110.825,110.825,110.825,0
30.03.2019 21:00:00.000,110.825,110.825,110.825,110.825,0
31.03.2019 21:00:00.000,111.008,111.442,110.810,111.343,167700929321.28943
01.04.2019 21:00:00.000,111.343,111.454,111.248,111.310,126479809814.45348
02.04.2019 21:00:00.000,111.307,111.578,111.208,111.486,147753188476.5628
03.04.2019 21:00:00.000,111.486,111.683,111.334,111.648,132225881225.58636
04.04.2019 21:00:00.000,111.642,111.822,111.549,111.688,129254879516.6021
05.04.2019 21:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 21:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 21:00:00.000,111.665,111.746,111.283,111.464,117424069335.93767
08.04.2019 21:00:00.000,111.453,111.579,110.979,111.132,132168050903.3207
09.04.2019 21:00:00.000,111.132,111.280,110.843,111.003,128566069946.28938
10.04.2019 21:00:00.000,111.000,111.696,110.900,111.645,132793417846.67998
11.04.2019 21:00:00.000,111.643,112.093,111.585,111.993,138543909912.10986
12.04.2019 21:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 21:00:00.000,111.993,111.993,111.993,111.993,0
14.04.2019 21:00:00.000,111.955,112.095,111.886,112.032,104459840087.89107
15.04.2019 21:00:00.000,112.031,112.045,111.846,111.982,149531189575.1958
16.04.2019 21:00:00.000,111.982,112.165,111.921,112.056,114352110839.84401
17.04.2019 21:00:00.000,112.051,112.062,111.766,111.952,128828669311.52386
18.04.2019 21:00:00.000,111.952,112.005,111.859,111.859,118934809936.52368
19.04.2019 21:00:00.000,111.859,111.859,111.859,111.859,0
20.04.2019 21:00:00.000,111.859,111.859,111.859,111.859,0
21.04.2019 21:00:00.000,111.854,111.991,111.844,111.934,75390619140.6254
22.04.2019 21:00:00.000,111.936,112.032,111.651,111.854,107718820068.35971
23.04.2019 21:00:00.000,111.855,112.399,111.681,112.185,121657950561.52359
24.04.2019 21:00:00.000,112.182,112.239,111.368,111.601,133230429443.35959
25.04.2019 21:00:00.000,111.598,112.031,111.428,111.526,138120011352.53937
26.04.2019 21:00:00.000,111.526,111.526,111.526,111.526,0
27.04.2019 21:00:00.000,111.526,111.526,111.526,111.526,0
28.04.2019 21:00:00.000,111.533,111.898,111.533,111.644,75013579833.98471
29.04.2019 21:00:00.000,111.642,111.689,111.235,111.410,115946529052.73482
30.04.2019 21:00:00.000,111.409,111.613,111.051,111.369,94770620788.5745
01.05.2019 21:00:00.000,111.368,111.664,111.348,111.495,118750549072.26608
02.05.2019 21:00:00.000,111.493,111.699,111.068,111.090,118684398925.7815
03.05.2019 21:00:00.000,111.090,111.090,111.090,111.090,0
04.05.2019 21:00:00.000,111.090,111.090,111.090,111.090,0
05.05.2019 21:00:00.000,110.604,110.958,110.280,110.742,133728219726.56267
06.05.2019 21:00:00.000,110.741,110.852,110.170,110.240,166413790527.34427
07.05.2019 21:00:00.000,110.240,110.293,109.902,110.091,187787709960.93805
08.05.2019 21:00:00.000,110.089,110.108,109.472,109.767,204417511718.7503
09.05.2019 21:00:00.000,109.767,110.049,109.474,109.940,232416027832.0315
10.05.2019 21:00:00.000,109.940,109.940,109.940,109.940,0
11.05.2019 21:00:00.000,109.940,109.940,109.940,109.940,0
12.05.2019 21:00:00.000,109.746,109.834,109.019,109.301,205665880126.9535
13.05.2019 21:00:00.000,109.279,109.772,109.145,109.598,155294799560.547
14.05.2019 21:00:00.000,109.591,109.701,109.153,109.587,187380540527.34412
15.05.2019 21:00:00.000,109.588,109.967,109.336,109.841,153910680175.7816
16.05.2019 21:00:00.000,109.840,110.194,109.493,110.054,207655758300.7814
17.05.2019 21:00:00.000,110.054,110.054,110.054,110.054,0
18.05.2019 21:00:00.000,110.054,110.054,110.054,110.054,0
19.05.2019 21:00:00.000,110.103,110.318,109.809,110.061,183618761352.53943
20.05.2019 21:00:00.000,110.058,110.672,110.016,110.489,160583899414.06277
21.05.2019 21:00:00.000,110.483,110.625,110.241,110.348,147282360595.7034
22.05.2019 21:00:00.000,110.348,110.363,109.457,109.600,213899010498.0471
23.05.2019 21:00:00.000,109.595,109.745,109.273,109.285,168268879394.5314
24.05.2019 21:00:00.000,109.285,109.285,109.285,109.285,0
25.05.2019 21:00:00.000,109.285,109.285,109.285,109.285,0
26.05.2019 21:00:00.000,109.285,109.584,109.279,109.504,92983200012.20728
27.05.2019 21:00:00.000,109.481,109.629,109.210,109.372,178150429443.3596
28.05.2019 21:00:00.000,109.358,109.699,109.149,109.589,197987299682.6176
29.05.2019 21:00:00.000,109.589,109.925,109.473,109.621,174203359619.1409
30.05.2019 21:00:00.000,109.617,109.622,108.277,108.278,252687000976.5627
31.05.2019 21:00:00.000,108.278,108.278,108.278,108.278,0
01.06.2019 21:00:00.000,108.278,108.278,108.278,108.278,0
02.06.2019 21:00:00.000,108.275,108.445,107.883,108.060,223508249633.7893
03.06.2019 21:00:00.000,108.060,108.358,107.845,108.143,210913930908.2035
04.06.2019 21:00:00.000,108.138,108.485,107.815,108.461,217318538818.35962
05.06.2019 21:00:00.000,108.459,108.562,108.025,108.396,195259370117.1877
06.06.2019 21:00:00.000,108.394,108.617,107.880,108.189,189148070800.78183
07.06.2019 21:00:00.000,108.189,108.189,108.189,108.189,0
08.06.2019 21:00:00.000,108.189,108.189,108.189,108.189,0
09.06.2019 21:00:00.000,108.474,108.716,108.312,108.429,161379310424.80505
10.06.2019 21:00:00.000,108.429,108.800,108.350,108.516,162862261352.5394
11.06.2019 21:00:00.000,108.512,108.566,108.218,108.502,175019658935.5472
12.06.2019 21:00:00.000,108.501,108.536,108.164,108.378,176645611083.98462
13.06.2019 21:00:00.000,108.358,108.587,108.158,108.550,165724479248.0474
14.06.2019 21:00:00.000,108.550,108.550,108.550,108.550,0
15.06.2019 21:00:00.000,108.550,108.550,108.550,108.550,0
16.06.2019 21:00:00.000,108.493,108.724,108.469,108.539,119872139648.43787
17.06.2019 21:00:00.000,108.535,108.676,108.060,108.446,199355469909.6681
18.06.2019 21:00:00.000,108.446,108.617,107.900,108.101,179016198242.18777
19.06.2019 21:00:00.000,108.101,108.141,107.209,107.292,245841219604.4923
20.06.2019 21:00:00.000,107.282,107.734,107.048,107.303,219186829589.8438
21.06.2019 21:00:00.000,107.303,107.303,107.303,107.303,0
22.06.2019 21:00:00.000,107.303,107.303,107.303,107.303,0
23.06.2019 21:00:00.000,107.263,107.537,107.248,107.295,157659859985.3518
24.06.2019 21:00:00.000,107.291,107.409,106.778,107.169,232532029174.8048
25.06.2019 21:00:00.000,107.169,107.849,107.099,107.787,182744779541.0161
26.06.2019 21:00:00.000,107.779,108.161,107.647,107.789,171932388549.805
27.06.2019 21:00:00.000,107.774,107.935,107.561,107.908,167153259887.69553
28.06.2019 21:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 21:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 21:00:00.000,108.150,108.533,108.102,108.439,153822709960.93793
01.07.2019 21:00:00.000,108.431,108.474,107.766,107.875,125067979003.90659
02.07.2019 21:00:00.000,107.875,107.914,107.532,107.783,135026890930.17589
03.07.2019 21:00:00.000,107.786,107.842,107.707,107.809,76213128967.2854
04.07.2019 21:00:00.000,107.807,108.637,107.781,108.454,130310118774.4145
05.07.2019 21:00:00.000,108.454,108.454,108.454,108.454,0
06.07.2019 21:00:00.000,108.454,108.454,108.454,108.454,0
07.07.2019 21:00:00.000,108.411,108.805,108.280,108.718,112380419128.41829
08.07.2019 21:00:00.000,108.717,108.963,108.677,108.852,121448870605.4689
09.07.2019 21:00:00.000,108.850,108.990,108.346,108.462,160127699523.9262
10.07.2019 21:00:00.000,108.456,108.531,107.859,108.489,134758591674.80489
11.07.2019 21:00:00.000,108.488,108.609,107.804,107.884,137260849609.37566
12.07.2019 21:00:00.000,107.884,107.884,107.884,107.884,0
13.07.2019 21:00:00.000,107.884,107.884,107.884,107.884,0
14.07.2019 21:00:00.000,107.861,108.108,107.797,107.907,105482541015.62529
15.07.2019 21:00:00.000,107.901,108.375,107.821,108.235,151315030517.57858
16.07.2019 21:00:00.000,108.233,108.325,107.935,107.942,114663161254.88329
17.07.2019 21:00:00.000,107.940,108.016,107.211,107.288,162860948242.188
18.07.2019 21:00:00.000,107.288,107.978,107.216,107.698,160851528808.59418
19.07.2019 21:00:00.000,107.698,107.698,107.698,107.698,0
20.07.2019 21:00:00.000,107.698,107.698,107.698,107.698,0
21.07.2019 21:00:00.000,107.711,108.067,107.699,107.863,134590940429.68777
22.07.2019 21:00:00.000,107.863,108.287,107.825,108.207,119884809570.31277
23.07.2019 21:00:00.000,108.199,108.276,107.933,108.178,114575949951.17229
24.07.2019 21:00:00.000,108.178,108.755,108.042,108.628,142824608886.719
25.07.2019 21:00:00.000,108.629,108.828,108.559,108.662,118821459472.65639
26.07.2019 21:00:00.000,108.662,108.662,108.662,108.662,0
27.07.2019 21:00:00.000,108.662,108.662,108.662,108.662,0
28.07.2019 21:00:00.000,108.620,108.899,108.420,108.776,100227720764.16048
29.07.2019 21:00:00.000,108.778,108.948,108.452,108.591,171133859130.8597
30.07.2019 21:00:00.000,108.577,108.997,108.490,108.748,210599080444.33618
31.07.2019 21:00:00.000,108.747,109.318,107.254,107.328,295818681518.5548
01.08.2019 21:00:00.000,107.328,107.567,106.508,106.550,402761145996.0938
02.08.2019 21:00:00.000,106.550,106.550,106.550,106.550,0
03.08.2019 21:00:00.000,106.550,106.550,106.550,106.550,0
04.08.2019 21:00:00.000,106.549,106.681,105.785,105.940,377692552673.3398
05.08.2019 21:00:00.000,105.938,107.087,105.519,106.474,372900230957.0313
06.08.2019 21:00:00.000,106.473,106.474,105.495,106.266,363669723632.8126
07.08.2019 21:00:00.000,106.265,106.301,105.894,106.072,265386459960.9376
08.08.2019 21:00:00.000,106.063,106.091,105.268,105.638,210887770019.5314
09.08.2019 21:00:00.000,105.638,105.638,105.638,105.638,0
10.08.2019 21:00:00.000,105.638,105.638,105.638,105.638,0
11.08.2019 21:00:00.000,105.545,105.691,105.049,105.295,220992289184.5705
12.08.2019 21:00:00.000,105.294,106.973,105.065,106.744,322995311035.1563
13.08.2019 21:00:00.000,106.744,106.767,105.650,105.907,315061119140.62506
14.08.2019 21:00:00.000,105.914,106.777,105.702,106.122,367670648925.78143
15.08.2019 21:00:00.000,106.118,106.494,106.018,106.358,227897296630.8596
16.08.2019 21:00:00.000,106.358,106.358,106.358,106.358,0
17.08.2019 21:00:00.000,106.358,106.358,106.358,106.358,0
18.08.2019 21:00:00.000,106.245,106.696,106.245,106.631,208992699401.85574
19.08.2019 21:00:00.000,106.629,106.691,106.161,106.223,201248980224.60953
20.08.2019 21:00:00.000,106.223,106.646,106.213,106.610,152032660156.2504
21.08.2019 21:00:00.000,106.605,106.653,106.251,106.431,182907317382.81293
22.08.2019 21:00:00.000,106.426,106.734,105.254,105.363,249860656738.2816
23.08.2019 21:00:00.000,105.363,105.363,105.363,105.363,0
24.08.2019 21:00:00.000,105.363,105.363,105.363,105.363,0
25.08.2019 21:00:00.000,104.947,106.413,104.453,106.080,365131816772.46094
26.08.2019 21:00:00.000,106.085,106.151,105.590,105.738,230044398925.78162
27.08.2019 21:00:00.000,105.739,106.229,105.651,106.118,210719000244.14102
28.08.2019 21:00:00.000,106.108,106.681,105.829,106.516,214955508544.922
29.08.2019 21:00:00.000,106.503,106.544,106.103,106.228,197962920410.15662
30.08.2019 21:00:00.000,106.228,106.228,106.228,106.228,0
31.08.2019 21:00:00.000,106.228,106.228,106.228,106.228,0
01.09.2019 21:00:00.000,106.061,106.399,105.915,106.198,121319668823.24266
02.09.2019 21:00:00.000,106.194,106.385,105.737,105.918,218838489013.6722
03.09.2019 21:00:00.000,105.914,106.445,105.830,106.379,168507610229.49243
04.09.2019 21:00:00.000,106.362,107.232,106.301,106.935,215790918457.03152
05.09.2019 21:00:00.000,106.921,107.101,106.622,106.914,199479648925.7815
06.09.2019 21:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 21:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 21:00:00.000,106.820,107.274,106.761,107.234,155711732254.02863
09.09.2019 21:00:00.000,107.231,107.586,107.181,107.542,189686879638.67218
10.09.2019 21:00:00.000,107.525,107.855,107.495,107.796,161866949707.03165
11.09.2019 21:00:00.000,107.796,108.187,107.521,108.076,257332409912.10962
12.09.2019 21:00:00.000,108.055,108.259,107.906,108.057,184916660644.53162
13.09.2019 21:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 21:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 21:00:00.000,107.476,108.167,107.457,108.128,191228359497.07062
16.09.2019 21:00:00.000,108.128,108.371,108.022,108.114,169954211914.06287
17.09.2019 21:00:00.000,108.108,108.475,108.085,108.443,150833469726.5629
18.09.2019 21:00:00.000,108.441,108.471,107.786,108.009,205122670410.1565
19.09.2019 21:00:00.000,108.005,108.086,107.524,107.535,188504928222.65652
20.09.2019 21:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 21:00:00.000,107.535,107.535,107.535,107.535,0
22.09.2019 21:00:00.000,107.714,107.768,107.310,107.540,154622829711.9143
23.09.2019 21:00:00.000,107.532,107.797,106.961,107.046,219023490844.7268
24.09.2019 21:00:00.000,107.028,107.883,106.987,107.769,250885691406.25018
25.09.2019 21:00:00.000,107.762,107.957,107.424,107.830,216962978515.62518
26.09.2019 21:00:00.000,107.830,108.180,107.656,107.862,222278609741.21118
27.09.2019 21:00:00.000,107.862,107.862,107.862,107.862,0
28.09.2019 21:00:00.000,107.862,107.862,107.862,107.862,0
29.09.2019 21:00:00.000,107.960,108.178,107.743,108.071,180792400604.2484
30.09.2019 21:00:00.000,108.071,108.470,107.626,107.740,208412629516.6019
01.10.2019 21:00:00.000,107.728,107.892,107.046,107.177,244969110351.5628
02.10.2019 21:00:00.000,107.169,107.297,106.483,106.911,249959128662.1096
03.10.2019 21:00:00.000,106.899,107.134,106.577,106.890,179515149414.06277
04.10.2019 21:00:00.000,106.890,106.890,106.890,106.890,0
05.10.2019 21:00:00.000,106.890,106.890,106.890,106.890,0
06.10.2019 21:00:00.000,106.651,107.464,106.649,107.242,152006730407.7153
07.10.2019 21:00:00.000,107.242,107.444,106.806,107.073,210001090576.1722
08.10.2019 21:00:00.000,107.067,107.628,106.933,107.473,160936480224.6097
09.10.2019 21:00:00.000,107.470,108.018,107.034,107.955,245451551025.3909
10.10.2019 21:00:00.000,107.955,108.628,107.847,108.358,223482190673.8283
11.10.2019 21:00:00.000,108.358,108.358,108.358,108.358,0
12.10.2019 21:00:00.000,108.358,108.358,108.358,108.358,0
13.10.2019 21:00:00.000,108.343,108.521,108.032,108.391,121104079040.52779
14.10.2019 21:00:00.000,108.389,108.899,108.155,108.852,157331949707.0317
15.10.2019 21:00:00.000,108.852,108.863,108.560,108.755,171996929809.57074
16.10.2019 21:00:00.000,108.740,108.939,108.451,108.631,169396539428.7113
17.10.2019 21:00:00.000,108.627,108.721,108.371,108.371,146787078491.2112
18.10.2019 21:00:00.000,108.371,108.371,108.371,108.371,0
19.10.2019 21:00:00.000,108.371,108.371,108.371,108.371,0
20.10.2019 21:00:00.000,108.453,108.663,108.291,108.599,144386520019.53168
21.10.2019 21:00:00.000,108.598,108.727,108.440,108.481,124589969970.70349
22.10.2019 21:00:00.000,108.475,108.703,108.250,108.691,149730609863.2816
23.10.2019 21:00:00.000,108.690,108.753,108.496,108.599,143650871093.75037
24.10.2019 21:00:00.000,108.599,108.773,108.510,108.655,120533630126.95358
25.10.2019 21:00:00.000,108.655,108.655,108.655,108.655,0
26.10.2019 21:00:00.000,108.655,108.655,108.655,108.655,0
27.10.2019 21:00:00.000,108.740,109.039,108.657,108.931,109184699951.17218
28.10.2019 21:00:00.000,108.927,109.068,108.752,108.885,110598150268.55507
29.10.2019 21:00:00.000,108.879,109.287,108.719,108.826,133881940917.969
30.10.2019 21:00:00.000,108.828,108.898,107.926,108.019,180180919555.66443
31.10.2019 21:00:00.000,108.021,108.323,107.887,108.168,121993821166.9924
01.11.2019 21:00:00.000,108.168,108.168,108.168,108.168,0
02.11.2019 21:00:00.000,108.168,108.168,108.168,108.168,0
03.11.2019 22:00:00.000,108.218,108.649,108.182,108.573,90272360473.6333
04.11.2019 22:00:00.000,108.573,109.242,108.543,109.144,132961229248.04749
05.11.2019 22:00:00.000,109.131,109.182,108.817,108.965,115633509277.34398
06.11.2019 22:00:00.000,108.964,109.487,108.647,109.282,164584349365.2348
07.11.2019 22:00:00.000,109.272,109.476,109.078,109.217,131440399169.9223
08.11.2019 22:00:00.000,109.217,109.217,109.217,109.217,0
09.11.2019 22:00:00.000,109.217,109.217,109.217,109.217,0
10.11.2019 22:00:00.000,109.195,109.254,108.894,109.041,76646520080.5666
11.11.2019 22:00:00.000,109.042,109.292,108.922,108.990,121096560180.66447
12.11.2019 22:00:00.000,108.992,109.149,108.654,108.812,127718709228.51599
13.11.2019 22:00:00.000,108.808,108.863,108.237,108.408,131164659545.89879
14.11.2019 22:00:00.000,108.408,108.855,108.372,108.773,99445430175.78162
15.11.2019 22:00:00.000,108.773,108.773,108.773,108.773,0
16.11.2019 22:00:00.000,108.773,108.773,108.773,108.773,0
17.11.2019 22:00:00.000,108.782,109.073,108.512,108.675,106337320312.50018
18.11.2019 22:00:00.000,108.675,108.836,108.452,108.533,112821489990.23471
19.11.2019 22:00:00.000,108.531,108.738,108.348,108.605,149541230957.0314
20.11.2019 22:00:00.000,108.587,108.697,108.279,108.616,156765371215.82062
21.11.2019 22:00:00.000,108.616,108.730,108.477,108.619,111230359619.1412
22.11.2019 22:00:00.000,108.619,108.619,108.619,108.619,0
23.11.2019 22:00:00.000,108.619,108.619,108.619,108.619,0
24.11.2019 22:00:00.000,108.673,108.978,108.611,108.918,85738188964.8442
25.11.2019 22:00:00.000,108.903,109.208,108.874,109.027,107224730468.75029
26.11.2019 22:00:00.000,109.022,109.609,109.008,109.539,89184089965.8204
27.11.2019 22:00:00.000,109.539,109.552,109.331,109.504,67735020874.0238
28.11.2019 22:00:00.000,109.506,109.669,109.396,109.469,98857329467.77388
29.11.2019 22:00:00.000,109.469,109.469,109.469,109.469,0
30.11.2019 22:00:00.000,109.469,109.469,109.469,109.469,0
01.12.2019 22:00:00.000,109.509,109.727,108.924,108.971,122675010864.25818
02.12.2019 22:00:00.000,108.971,109.206,108.484,108.633,153474959228.51593
03.12.2019 22:00:00.000,108.623,108.962,108.427,108.853,141102358886.7191
04.12.2019 22:00:00.000,108.853,108.997,108.655,108.751,117145039428.71129
05.12.2019 22:00:00.000,108.751,108.923,108.511,108.534,102146890258.78938
06.12.2019 22:00:00.000,108.534,108.534,108.534,108.534,0
07.12.2019 22:00:00.000,108.534,108.534,108.534,108.534,0
08.12.2019 22:00:00.000,108.614,108.677,108.430,108.554,66927849975.586205
09.12.2019 22:00:00.000,108.554,108.767,108.512,108.717,92739879882.8129
10.12.2019 22:00:00.000,108.708,108.855,108.464,108.553,87135019897.4612
11.12.2019 22:00:00.000,108.551,109.448,108.456,109.279,129936159301.7582
12.12.2019 22:00:00.000,109.282,109.707,108.915,109.320,173610089599.60983
13.12.2019 22:00:00.000,109.320,109.320,109.320,109.320,0
14.12.2019 22:00:00.000,109.320,109.320,109.320,109.320,0
15.12.2019 22:00:00.000,109.267,109.676,109.267,109.534,89295189208.98477
16.12.2019 22:00:00.000,109.536,109.633,109.443,109.473,80426730712.89117
17.12.2019 22:00:00.000,109.468,109.628,109.400,109.549,75976910034.18008
18.12.2019 22:00:00.000,109.539,109.685,109.181,109.367,85168589843.75041
19.12.2019 22:00:00.000,109.361,109.525,109.256,109.429,70889620849.6096
20.12.2019 22:00:00.000,109.429,109.429,109.429,109.429,0
21.12.2019 22:00:00.000,109.429,109.429,109.429,109.429,0
22.12.2019 22:00:00.000,109.400,109.538,109.339,109.396,72274850341.7974
23.12.2019 22:00:00.000,109.389,109.441,109.325,109.378,61927339477.53921
24.12.2019 22:00:00.000,109.374,109.414,109.273,109.319,6430529907.2267
25.12.2019 22:00:00.000,109.321,109.684,109.320,109.634,87089279846.1918
26.12.2019 22:00:00.000,109.624,109.624,109.388,109.421,94788038330.0786
27.12.2019 22:00:00.000,109.421,109.421,109.421,109.421,0
28.12.2019 22:00:00.000,109.421,109.421,109.421,109.421,0
29.12.2019 22:00:00.000,109.408,109.472,108.768,108.874,88699039489.7468
30.12.2019 22:00:00.000,108.874,108.882,108.470,108.631,71656210388.18382
31.12.2019 22:00:00.000,108.631,108.631,108.631,108.631,0
01.01.2020 22:00:00.000,108.730,108.864,108.211,108.567,215080786254.88324
02.01.2020 22:00:00.000,108.556,108.630,107.839,108.047,184360891235.35178
03.01.2020 22:00:00.000,108.047,108.047,108.047,108.047,0
04.01.2020 22:00:00.000,108.047,108.047,108.047,108.047,0
05.01.2020 22:00:00.000,107.838,108.505,107.770,108.363,139892691162.1098
06.01.2020 22:00:00.000,108.361,108.629,108.240,108.440,127368550781.2504
07.01.2020 22:00:00.000,108.440,109.244,107.651,109.104,243500170654.2972
08.01.2020 22:00:00.000,109.104,109.581,109.012,109.514,126416030639.64896
09.01.2020 22:00:00.000,109.512,109.689,109.432,109.451,92559239624.02402
10.01.2020 22:00:00.000,109.451,109.451,109.451,109.451,0
11.01.2020 22:00:00.000,109.451,109.451,109.451,109.451,0
12.01.2020 22:00:00.000,109.528,109.945,109.504,109.943,83053469848.6331
13.01.2020 22:00:00.000,109.940,110.212,109.853,109.983,113111579711.91461
14.01.2020 22:00:00.000,109.974,110.013,109.788,109.893,93894819885.2543
15.01.2020 22:00:00.000,109.884,110.178,109.846,110.152,81722480224.60979
16.01.2020 22:00:00.000,110.137,110.290,110.047,110.102,91975700012.20738
17.01.2020 22:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 22:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 22:00:00.000,110.083,110.217,110.079,110.179,54504290039.06268
20.01.2020 22:00:00.000,110.179,110.223,109.761,109.860,102625109375.00029
21.01.2020 22:00:00.000,109.858,110.097,109.828,109.835,94084289428.71109
22.01.2020 22:00:00.000,109.830,109.861,109.266,109.486,127528939208.98468
23.01.2020 22:00:00.000,109.486,109.653,109.172,109.267,105988879272.4612
24.01.2020 22:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 22:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 22:00:00.000,108.916,109.137,108.731,108.884,173515170410.15674
27.01.2020 22:00:00.000,108.885,109.203,108.756,109.138,134260229858.39868
28.01.2020 22:00:00.000,109.138,109.265,108.976,109.010,114058500000.00047
29.01.2020 22:00:00.000,109.010,109.064,108.583,108.950,193509591796.87518
30.01.2020 22:00:00.000,108.951,109.136,108.308,108.308,178675149658.20352
31.01.2020 22:00:00.000,108.308,108.308,108.308,108.308,0
01.02.2020 22:00:00.000,108.308,108.308,108.308,108.308,0
02.02.2020 22:00:00.000,108.416,108.798,108.315,108.667,170437989624.0239
03.02.2020 22:00:00.000,108.681,109.543,108.548,109.519,123805940185.54707
04.02.2020 22:00:00.000,109.518,109.845,109.303,109.816,141680139526.3674
05.02.2020 22:00:00.000,109.815,110.004,109.687,109.987,107926809570.3129
06.02.2020 22:00:00.000,109.986,110.021,109.532,109.699,132185789794.92227
07.02.2020 22:00:00.000,109.699,109.699,109.699,109.699,0
08.02.2020 22:00:00.000,109.699,109.699,109.699,109.699,0
09.02.2020 22:00:00.000,109.686,109.878,109.561,109.772,99693850463.8675
10.02.2020 22:00:00.000,109.766,109.962,109.725,109.776,71998950012.2072
11.02.2020 22:00:00.000,109.767,110.133,109.757,110.096,355134611572.2657
12.02.2020 22:00:00.000,110.095,110.095,109.619,109.816,805597766601.5625
13.02.2020 22:00:00.000,109.788,109.912,109.698,109.729,386881770019.53143
14.02.2020 22:00:00.000,109.729,109.729,109.729,109.729,0
15.02.2020 22:00:00.000,109.729,109.729,109.729,109.729,0
16.02.2020 22:00:00.000,109.847,109.960,109.719,109.872,82774959716.79709
17.02.2020 22:00:00.000,109.867,109.947,109.657,109.867,114495169555.66438
18.02.2020 22:00:00.000,109.867,111.591,109.845,111.363,121953580810.5473
19.02.2020 22:00:00.000,111.357,112.224,111.110,112.059,167634440795.89893
20.02.2020 22:00:00.000,112.071,112.185,111.472,111.542,193582061035.1565
21.02.2020 22:00:00.000,111.542,111.542,111.542,111.542,0
22.02.2020 22:00:00.000,111.542,111.542,111.542,111.542,0
23.02.2020 22:00:00.000,111.256,111.681,110.332,110.709,258222681152.3439
24.02.2020 22:00:00.000,110.698,111.041,109.890,110.191,353521809570.3126
25.02.2020 22:00:00.000,110.190,110.701,110.130,110.419,373074217773.4376
26.02.2020 22:00:00.000,110.419,110.457,109.566,109.577,382849879882.8125
27.02.2020 22:00:00.000,109.575,109.680,107.510,107.994,516420777343.7501
28.02.2020 22:00:00.000,107.994,107.994,107.994,107.994,0
29.02.2020 22:00:00.000,107.994,107.994,107.994,107.994,0
01.03.2020 22:00:00.000,107.434,108.578,107.369,108.310,430092145019.5313
02.03.2020 22:00:00.000,108.310,108.536,106.932,107.084,390322752319.33594
03.03.2020 22:00:00.000,107.084,107.689,106.846,107.519,317036790527.34393
04.03.2020 22:00:00.000,107.521,107.742,105.968,106.149,278481158691.4065
05.03.2020 22:00:00.000,106.149,106.342,104.993,105.283,388696689453.1251
06.03.2020 22:00:00.000,105.283,105.283,105.283,105.283,0
07.03.2020 22:00:00.000,105.283,105.283,105.283,105.283,0
08.03.2020 21:00:00.000,104.211,104.596,101.180,102.358,471285731445.3125
09.03.2020 21:00:00.000,102.358,105.919,102.004,105.619,500050593750
10.03.2020 21:00:00.000,105.620,105.640,104.092,104.497,416620001953.125
11.03.2020 21:00:00.000,104.504,106.099,103.080,104.631,473018240234.3751
12.03.2020 21:00:00.000,104.631,108.501,104.502,107.899,528426779296.875
13.03.2020 21:00:00.000,107.899,107.899,107.899,107.899,0
14.03.2020 21:00:00.000,107.899,107.899,107.899,107.899,0
15.03.2020 21:00:00.000,107.078,107.567,105.146,105.843,507805090209.96094
16.03.2020 21:00:00.000,105.896,107.862,105.813,107.691,685129867919.9219
17.03.2020 21:00:00.000,107.691,108.653,106.751,108.025,638085655761.7188
18.03.2020 21:00:00.000,108.022,110.953,107.826,110.695,644529852539.0625
19.03.2020 21:00:00.000,110.697,111.503,109.329,110.659,518021969482.4219
20.03.2020 21:00:00.000,110.659,110.659,110.659,110.659,0
21.03.2020 21:00:00.000,110.659,110.659,110.659,110.659,0
22.03.2020 21:00:00.000,110.749,111.596,109.667,111.205,519588250732.4219
23.03.2020 21:00:00.000,111.205,111.713,110.082,111.207,466101679199.2188
24.03.2020 21:00:00.000,111.207,111.679,110.750,111.197,436170524902.3438
25.03.2020 21:00:00.000,111.197,111.290,109.206,109.540,445701527832.0313
26.03.2020 21:00:00.000,109.527,109.673,107.755,107.900,340650329589.8438
27.03.2020 21:00:00.000,107.900,107.900,107.900,107.900,0
28.03.2020 21:00:00.000,107.900,107.900,107.900,107.900,0
29.03.2020 21:00:00.000,107.690,108.293,107.120,107.700,286752701660.15643
